[0.5925057485988792, 0.597786645316253, 0.569138190552442, 0.6013083106485189, 0.5942653642914332, 0.5694579343474779, 0.5849857485988791, 0.5920258767013611, 0.5920258767013611]
[0.6096310008006405, 0.5984302321857486, 0.5739425460368295, 0.6091511289031225, 0.6014697197758206, 0.5737806244995995, 0.5995498478783026, 0.5902689511609288, 0.5902689511609288]
[0.6056325380304244, 0.6005120256204964, 0.5729801120896718, 0.6001926661329063, 0.6000311289031225, 0.5755412650120096, 0.592987413931145, 0.5981112570056044, 0.5981112570056044]
[0.5998715132105684, 0.5993922818254603, 0.5745819055244195, 0.5973112570056044, 0.5995521537229783, 0.5742622898318654, 0.5835467734187351, 0.5909117694155325, 0.5909117694155325]
[0.60675548438751, 0.601316253002402, 0.5745879263410728, 0.6080357405924739, 0.604195612489992, 0.579067285828663, 0.6021130504403522, 0.603394715772618, 0.603394715772618]
[0.6040324099279423, 0.6014707445956765, 0.5774652361889512, 0.6025902321857486, 0.5971507445956765, 0.5857843394715772, 0.596827029623699, 0.5955498478783026, 0.5950694635708567]
[0.6048329223378703, 0.6033934347477983, 0.5721803682946358, 0.6053136909527622, 0.6016325380304244, 0.5715421617293834, 0.5989127942353882, 0.5982724099279423, 0.5982724099279423]
[0.6006721537229784, 0.5952293354683746, 0.56353806244996, 0.6009906164931946, 0.5979506164931945, 0.5741011369095277, 0.5896295916733386, 0.5933117694155324, 0.5933117694155324]
[0.5947529223378704, 0.5987563811048838, 0.579066389111289, 0.5993953562850279, 0.6061165092073659, 0.5785876701361089, 0.5971493354683747, 0.5990695916733386, 0.5990695916733386]
[0.6011520256204964, 0.5995516413130504, 0.5718631865492394, 0.6057940752602081, 0.5995522818254603, 0.5707439551641313, 0.5937881825460368, 0.5952313851080864, 0.5952313851080864]
[0.5993931785428342, 0.5939530504403523, 0.5779456204963971, 0.5971527942353883, 0.5941124099279425, 0.5745880544435549, 0.5950747157726181, 0.5958739471577262, 0.5958739471577262]
[0.5974708726981586, 0.6001901040832667, 0.5681824179343475, 0.5985904883907126, 0.6065899759807847, 0.5758642113690954, 0.6003516413130503, 0.5995508726981585, 0.5995508726981585]
[0.5899484387510009, 0.602915740592474, 0.5725033146517214, 0.5968304883907126, 0.602275356285028, 0.5694656204963972, 0.5901057485988791, 0.5918702321857486, 0.5918702321857486]
[0.594907798238591, 0.5992304883907126, 0.5774621617293836, 0.6030707445956767, 0.5995504883907126, 0.5755424179343475, 0.5961904883907125, 0.5973102321857486, 0.5973102321857486]
[0.590107670136109, 0.5955465172137709, 0.5701020336269015, 0.593946645316253, 0.592345620496397, 0.5789004963971177, 0.582747542033627, 0.5854658767013611, 0.5854658767013611]
[0.6048331785428342, 0.6061120256204964, 0.5741042113690953, 0.6030729223378704, 0.6030721537229784, 0.5774615212169737, 0.5869093354683746, 0.5909088230584467, 0.5909088230584467]
[0.5912293354683748, 0.5949080544435549, 0.5707438270616493, 0.5937903602882306, 0.5950725380304244, 0.5677025460368295, 0.5977910008006405, 0.5941112570056045, 0.5941112570056045]
[0.6013097197758206, 0.6003477982385907, 0.5806640832666133, 0.6001879263410729, 0.5982676701361089, 0.5800221617293835, 0.5881843394715771, 0.5907452361889513, 0.5907452361889513]
[0.5971517694155324, 0.5992326661329064, 0.5753843394715773, 0.6040321537229784, 0.5953912570056044, 0.5701025460368294, 0.5921880544435549, 0.5949098478783026, 0.5944298478783027]
[0.5947507445956766, 0.5925108726981586, 0.5761902321857486, 0.5934708726981586, 0.5944333066453161, 0.5742675420336268, 0.6030765092073659, 0.5993940752602083, 0.5993940752602083]
[0.6041936909527622, 0.6038749719775821, 0.5713813931144915, 0.608835228182546, 0.606116381104884, 0.5729831865492393, 0.6024308726981584, 0.5982724099279423, 0.5982724099279423]
[0.5987543314651722, 0.5979507445956765, 0.5800257485988791, 0.5976334347477982, 0.6035543314651721, 0.5800280544435549, 0.5921894635708568, 0.5934712570056044, 0.5934712570056044]
[0.5984304883907126, 0.5976307445956766, 0.5766649799839871, 0.5976312570056045, 0.5998701040832666, 0.5824260048038431, 0.5904275420336269, 0.595546645316253, 0.595546645316253]
[0.6033911289031225, 0.5977902321857486, 0.5720212650120097, 0.6017915132105685, 0.5995510008006405, 0.5814624179343475, 0.5966688230584467, 0.5937875420336269, 0.5937875420336269]
[0.5998734347477983, 0.6017940752602081, 0.5673822898318654, 0.5990733066453162, 0.6006731785428343, 0.5768251080864693, 0.6019540752602082, 0.5872306164931945, 0.5872306164931945]
[0.5913913851080865, 0.5985926661329064, 0.5777858767013612, 0.5950730504403523, 0.6005125380304243, 0.5744233146517214, 0.5973122818254604, 0.5918693354683746, 0.5918693354683746]
[0.6072335628502803, 0.6013121537229784, 0.5752204963971177, 0.6043516413130504, 0.5990702321857486, 0.5717028022417934, 0.5958729223378703, 0.6038722818254604, 0.6038722818254604]
[0.5891494635708567, 0.5953912570056045, 0.5750634427542034, 0.5953921537229784, 0.5936313851080864, 0.5765031865492394, 0.5904303602882306, 0.5910698478783026, 0.5910698478783026]
[0.5875479263410728, 0.5974704883907125, 0.5774661329063251, 0.5974693354683747, 0.594747542033627, 0.5757026741393114, 0.5968295916733387, 0.5963485668534828, 0.5963485668534828]
[0.5945901040832666, 0.6005129223378703, 0.5790631865492394, 0.5957116413130504, 0.6025934347477981, 0.5693008807045636, 0.5889916413130505, 0.5977938190552442, 0.5977938190552442]
[0.6062765092073659, 0.5920304883907125, 0.5697840832666133, 0.6001931785428344, 0.5973127942353883, 0.5741066453162531, 0.6073958686949561, 0.6115593274619695, 0.6115593274619695]
[0.6011549719775819, 0.6005151000800641, 0.5813083106485188, 0.602275868694956, 0.5997135628502802, 0.5771447237790233, 0.5896325380304244, 0.5965116413130505, 0.5965116413130505]
[0.5960318975180143, 0.5993921537229784, 0.5737840832666132, 0.5971525380304243, 0.5957131785428343, 0.5832254923939152, 0.5925135628502802, 0.5837101040832666, 0.5837101040832666]
[0.5950707445956764, 0.5992298478783026, 0.5821011369095277, 0.5971503602882305, 0.5982694635708568, 0.5644929383506806, 0.5973106164931946, 0.5897888230584468, 0.5897888230584468]
[0.5985893354683747, 0.5982693354683748, 0.5721824179343475, 0.5995501040832666, 0.5987497197758206, 0.582906645316253, 0.5899472858286628, 0.5913915132105685, 0.5913915132105685]
[0.5947493354683747, 0.5992286949559649, 0.5744233146517214, 0.5961901040832667, 0.5947467734187349, 0.5705798558847077, 0.5936283106485188, 0.5965085668534827, 0.5965085668534827]
[0.5957127942353884, 0.5851499759807847, 0.5742645956765412, 0.5942715132105685, 0.5905901040832666, 0.577467157726181, 0.5918686949559647, 0.5931506164931946, 0.5928306164931946]
[0.6045124099279423, 0.6005124099279424, 0.5747417774219375, 0.6029139471577262, 0.6027521537229784, 0.5749039551641314, 0.5995533066453163, 0.5945888230584468, 0.5945888230584468]
[0.5873844675740593, 0.5917056204963972, 0.5710587029623698, 0.5896248518815053, 0.5848243394715773, 0.5668965252201762, 0.5849819055244195, 0.5888256204963971, 0.5888256204963971]
[0.6075566373098479, 0.6038742033626902, 0.577145364291433, 0.6054763811048838, 0.6030742033626901, 0.577306773418735, 0.6013140752602082, 0.5923499759807846, 0.5923499759807846]
[0.5963540752602082, 0.599715740592474, 0.5816320256204963, 0.5937942033626902, 0.6003567654123299, 0.5813075420336269, 0.5886699759807846, 0.5990749719775821, 0.5987547157726181]
[0.5917016493194555, 0.5885028022417934, 0.5694588310648518, 0.5968244675740593, 0.5897817774219376, 0.5765049799839872, 0.5901043394715773, 0.5925045956765412, 0.5925045956765412]
[0.5928306164931946, 0.5971507445956765, 0.5741017774219375, 0.5942712570056046, 0.5976320256204963, 0.5763433146517214, 0.5947522818254605, 0.5928306164931947, 0.5928306164931947]
[0.5968368935148118, 0.5949163811048839, 0.5733088230584468, 0.6021174059247398, 0.6065988150520416, 0.5737885668534828, 0.6050009927942355, 0.5974791993594877, 0.5974791993594877]
[0.5998707445956766, 0.5965125380304244, 0.5731447237790233, 0.6001926661329062, 0.5957126661329063, 0.5736213931144916, 0.5936320256204964, 0.5960320256204964, 0.5960320256204964]
[0.6006712570056044, 0.5979492073658926, 0.5787451080864692, 0.6022710008006404, 0.6011510008006404, 0.5761851080864692, 0.5925131785428343, 0.6013095916733386, 0.6013095916733386]
