[0.5969983026421136, 0.5886744595676542, 0.5957129223378703, 0.5953949719775821, 0.5897897197758206, 0.5921949719775821, 0.594434971977582, 0.5915529223378703, 0.5987570216172939]text
[0.5920301040832666, 0.5971531785428341, 0.5917120256204964, 0.588826773418735, 0.5965110008006406, 0.6017927942353882, 0.6003527942353882, 0.5915493354683747, 0.5998708726981585]text
[0.5957180464371497, 0.587714715772618, 0.5942722818254603, 0.5968353562850279, 0.5905903602882306, 0.591394715772618, 0.593635228182546, 0.5917134347477981, 0.5958766373098479]text
[0.6048311289031225, 0.5920285668534828, 0.6008320256204964, 0.5926672858286629, 0.6021112570056044, 0.6075548438751001, 0.6005106164931945, 0.6032342033626901, 0.6064325380304243]text
[0.5913884387510008, 0.5998695916733385, 0.5945893354683747, 0.6006725380304244, 0.6046727942353883, 0.5920307445956764, 0.5990727942353883, 0.5989120256204965, 0.5965136909527622]text
[0.5937925380304244, 0.6001933066453162, 0.5926721537229783, 0.5905875420336268, 0.5963508726981586, 0.6009929223378704, 0.6025931785428342, 0.5915494635708567, 0.5992307445956766]text
[0.587707798238591, 0.5998736909527622, 0.6035530504403522, 0.5942688230584469, 0.5957106164931945, 0.5974677982385909, 0.6037124099279423, 0.6016322818254605, 0.5915510008006405]text
[0.590745236188951, 0.5941054923939151, 0.5952271577261808, 0.596666261008807, 0.6033889511609287, 0.6069127942353884, 0.5952272858286629, 0.6011502321857486, 0.5993906164931946]text
[0.5917052361889512, 0.5982683106485188, 0.593946645316253, 0.5913852361889511, 0.5921915132105684, 0.5904222898318656, 0.5870635708566854, 0.5977885668534828, 0.5925040832666133]text
[0.60163548438751, 0.6008335628502802, 0.6009936909527622, 0.60515676541233, 0.602755100080064, 0.5950735628502801, 0.6006729223378703, 0.6077183026421137, 0.5909107445956765]text
[0.5905851080864692, 0.5981074139311449, 0.6005106164931945, 0.5883393434747799, 0.5971481825460369, 0.5939439551641312, 0.599546004803843, 0.5944261329063251, 0.6035489511609289]text
[0.5889838270616493, 0.597147542033627, 0.6011507445956766, 0.5886598558847077, 0.6005111289031225, 0.5947448518815052, 0.5989065172137711, 0.599706389111289, 0.6029083106485189]text
[0.5945926661329064, 0.5973129223378704, 0.5926722818254604, 0.588347413931145, 0.5944311289031226, 0.6008327942353883, 0.6027539471577261, 0.5896292073658926, 0.5993915132105685]text
[0.586907798238591, 0.5995530504403522, 0.6021125380304243, 0.5945888230584467, 0.5944294635708566, 0.5973085668534828, 0.6035529223378703, 0.6030734347477982, 0.5947518975180144]text
[0.5869099759807846, 0.5977885668534828, 0.5952297197758206, 0.5990720256204963, 0.6056336909527622, 0.5902695916733387, 0.5979521537229784, 0.5979511289031224, 0.5955536909527621]text
[0.5825893354683747, 0.5989148438751001, 0.5841902321857486, 0.5923494635708566, 0.5945897197758206, 0.6000344595676541, 0.5915490792634107, 0.6009934347477982, 0.5925135628502802]text
[0.5835497197758206, 0.5997148438751, 0.5875512570056045, 0.5899485668534827, 0.5936290792634107, 0.5997148438751001, 0.5949093354683747, 0.5995535628502802, 0.5936333066453162]text
[0.5795480544435547, 0.5992349719775821, 0.6021130504403522, 0.5945933066453163, 0.5977924099279424, 0.596195612489992, 0.597155868694956, 0.6035565092073659, 0.6006774059247397]text
[0.591865876701361, 0.595707926341073, 0.593786389111289, 0.5925058767013611, 0.5913901040832666, 0.5878617774219376, 0.5867435708566854, 0.5981089511609288, 0.5929843394715772]text
[0.5902644675740593, 0.5973071577261809, 0.6000303602882305, 0.5875392153722978, 0.5977880544435548, 0.5944245956765413, 0.5990662610088071, 0.5929852361889512, 0.6029085668534828]text
[0.5793881825460369, 0.5985943314651722, 0.5981108726981585, 0.5955536909527621, 0.6001931785428342, 0.5968352281825461, 0.595875740592474, 0.6024365092073658, 0.6008377902321858]text
[0.5854677982385909, 0.5997133066453163, 0.6025925380304243, 0.5939483106485188, 0.5957102321857486, 0.5961877982385909, 0.6040327942353882, 0.6030734347477982, 0.5939510008006404]text
[0.5926774059247398, 0.5878733066453161, 0.5957134347477983, 0.596675100080064, 0.5902704883907125, 0.5936348438751, 0.594914587670136, 0.5925134347477983, 0.59779676541233]text
[0.5987547157726181, 0.6006726661329063, 0.6016330504403522, 0.6054765092073658, 0.601955356285028, 0.5933129223378704, 0.5998724099279424, 0.6072376621297038, 0.5909111289031225]text
[0.5945834427542034, 0.5921829303442754, 0.5929842113690953, 0.5888236989591673, 0.5973089511609289, 0.5941065172137711, 0.5952230584467574, 0.5944233146517214, 0.5936230584467574]text
[0.5835497197758206, 0.5993945876701362, 0.5862695916733387, 0.5917093354683747, 0.5942692073658927, 0.6029153562850279, 0.5917093354683747, 0.6009936909527621, 0.5926729223378702]text
[0.5774676701361089, 0.587707413931145, 0.5883475420336268, 0.5953922818254603, 0.5965112570056046, 0.5966716413130504, 0.5907510008006405, 0.5969940752602081, 0.5897912570056045]text
[0.580987285828663, 0.5977931785428343, 0.599394075260208, 0.5939510008006404, 0.5885110008006406, 0.5883483106485189, 0.6009943314651721, 0.5913924099279424, 0.5909135628502803]text
[0.5931525380304243, 0.5977936909527621, 0.5926718975180144, 0.590266773418735, 0.5982717694155324, 0.6014725380304243, 0.6032327942353883, 0.5920295916733386, 0.5993908726981585]text
[0.5891502321857487, 0.5985886949559648, 0.5939490792634107, 0.5984308726981584, 0.6065935628502801, 0.5913903602882306, 0.6072317694155325, 0.5979517694155324, 0.5966739471577261]text
[0.5862677982385909, 0.5990724099279424, 0.6017920256204964, 0.5949089511609288, 0.5929892073658927, 0.5925083106485188, 0.6038729223378703, 0.6000308726981586, 0.5936308726981585]text
[0.5896251080864692, 0.5945858767013611, 0.5944262610088071, 0.5969865172137709, 0.6025890792634108, 0.6064324099279423, 0.5960276701361089, 0.6014710008006405, 0.5973104883907125]text
[0.5835495916733386, 0.5993949719775821, 0.5859507445956765, 0.5913895916733387, 0.5933090792634108, 0.601474331465172, 0.5955493354683746, 0.5998730504403523, 0.5910724099279423]text
[0.5910648518815051, 0.5987483106485187, 0.6001902321857486, 0.5876985748598879, 0.6003495916733387, 0.5942640832666133, 0.5987460048038431, 0.5949056204963972, 0.6040292073658927]text
[0.5881884387510008, 0.6003531785428342, 0.6025926661329064, 0.5939486949559648, 0.5945898478783026, 0.5958680544435547, 0.6048330504403523, 0.6035527942353884, 0.5928299759807846]text
[0.5797085668534827, 0.5888280544435549, 0.5869070296236989, 0.5949125380304243, 0.5945912570056044, 0.5960316413130504, 0.5907506164931945, 0.5949124099279424, 0.5886712570056045]text
[0.5910701040832667, 0.5974727942353883, 0.5921917694155324, 0.589787413931145, 0.5945901040832666, 0.6006724099279424, 0.6025926661329063, 0.5899488230584466, 0.5993908726981585]text
[0.5926665172137711, 0.5969877982385908, 0.5936260048038431, 0.591385748598879, 0.5901099759807846, 0.5891420336269017, 0.5870635708566854, 0.5982684387510008, 0.5933044675740593]text
[0.5928260048038431, 0.5977880544435549, 0.5928251080864693, 0.5912253642914331, 0.5937924099279424, 0.5899422898318655, 0.5875444675740592, 0.5955467734187351, 0.5904235708566854]text
[0.5936303602882307, 0.6008303602882306, 0.5958699759807846, 0.5984317694155323, 0.6061135628502802, 0.5905897197758206, 0.6072325380304242, 0.5995525380304243, 0.5976340752602082]text
[0.591066132906325, 0.5929844675740593, 0.595386389111289, 0.5974667734187349, 0.6021088230584468, 0.6065921537229783, 0.5968281825460369, 0.6019501040832667, 0.5989113851080864]text
[0.577947285828663, 0.598434715772618, 0.6003530504403523, 0.5965138190552443, 0.5979526661329063, 0.596035228182546, 0.5973157405924739, 0.6037170216172938, 0.6022785588470777]text
[0.5777888230584468, 0.5889879263410729, 0.5883475420336268, 0.5953926661329063, 0.5953912570056045, 0.5977921537229782, 0.5920310008006405, 0.5969930504403522, 0.5893112570056045]text
[0.5920286949559648, 0.6019484387510008, 0.5958672858286629, 0.5985916413130504, 0.5958684387510008, 0.6011508726981585, 0.5961892073658926, 0.5989125380304243, 0.6008326661329063]text
[0.5907497197758207, 0.5941102321857485, 0.5968343314651722, 0.60627548438751, 0.5945898478783026, 0.6013135628502801, 0.6030738190552442, 0.5966712570056044, 0.601795228182546]text
[0.5915499759807845, 0.5952303602882305, 0.5982734347477983, 0.6043545876701362, 0.5960295916733387, 0.6014739471577262, 0.6013129223378704, 0.5969907445956766, 0.6033944595676541]text
[0.5907445956765413, 0.598107029623699, 0.6005106164931945, 0.5875392153722979, 0.5973077982385909, 0.5955445956765413, 0.599706517213771, 0.593145748598879, 0.6037089511609288]text
[0.5904242113690953, 0.5977867734187349, 0.6000301040832666, 0.5891395996797438, 0.5992295916733388, 0.5952247237790232, 0.599706389111289, 0.5974661329063251, 0.6053088230584468]text
[0.5897924099279424, 0.5918744595676542, 0.5998749719775821, 0.6045163811048839, 0.6025986869495596, 0.5982747157726181, 0.6054771497197758, 0.6024363811048838, 0.598435612489992]text
[0.5835489511609288, 0.6014752281825461, 0.5837095916733386, 0.5901086949559647, 0.5934686949559648, 0.6021144595676541, 0.5957094635708566, 0.6006733066453163, 0.5934733066453163]text
[0.5785867734187351, 0.5982742033626901, 0.6000322818254604, 0.5953931785428342, 0.5987525380304243, 0.597315228182546, 0.5973163811048839, 0.6032370216172939, 0.6021183026421137]text
[0.5918698478783027, 0.5939503602882306, 0.5963524099279424, 0.6049944595676541, 0.5958708726981585, 0.6011538190552441, 0.6032331785428343, 0.5981118975180143, 0.6013144595676542]text
[0.5929824179343475, 0.5929830584467575, 0.5947443394715773, 0.5923452361889512, 0.5982688230584469, 0.593466132906325, 0.5969842113690953, 0.5925030584467574, 0.5942628022417934]text
[0.575707798238591, 0.5870675420336269, 0.5867476701361088, 0.5939527942353884, 0.5949111289031226, 0.5977915132105684, 0.5926715132105684, 0.5965130504403522, 0.5888306164931946]text
[0.5939508726981585, 0.5990694635708567, 0.5955494635708567, 0.6001926661329063, 0.6051535628502803, 0.5912299759807846, 0.6075518975180143, 0.5982716413130504, 0.5979538190552441]text
[0.5773077982385909, 0.5889879263410729, 0.586906389111289, 0.5939518975180145, 0.5950708726981586, 0.5973118975180144, 0.5928315132105685, 0.5977944595676541, 0.5899511289031225]text
[0.5829092073658927, 0.5992343314651721, 0.5843497197758207, 0.5915494635708567, 0.5944301040832667, 0.5993943314651722, 0.5928297197758207, 0.6006731785428342, 0.5933134347477982]text
[0.5998747157726181, 0.6021138190552442, 0.6030730504403523, 0.6043562530024019, 0.602755100080064, 0.5947533066453163, 0.5987524099279423, 0.6080377902321857, 0.5917112570056045]text
[0.5958731785428343, 0.5985926661329064, 0.5937922818254603, 0.588827157726181, 0.5974711289031225, 0.6009926661329064, 0.6008325380304244, 0.5918693354683746, 0.5990710008006406]text
[0.5766684387510008, 0.5893084387510008, 0.587227413931145, 0.5963529223378703, 0.5937904883907126, 0.5963513851080865, 0.5923515132105684, 0.5965135628502802, 0.5901111289031225]text
[0.5897903602882305, 0.5965111289031225, 0.5992344595676542, 0.605315228182546, 0.5942701040832666, 0.6009936909527622, 0.6025931785428342, 0.5968311289031224, 0.6011543314651722]text
[0.5998752281825459, 0.5993930504403522, 0.6048334347477983, 0.6073974059247398, 0.601475356285028, 0.5929922818254603, 0.5979522818254605, 0.6072374059247398, 0.5909110008006404]text
[0.5926708726981584, 0.5953907445956765, 0.5961922818254604, 0.6067558686949559, 0.5957103602882305, 0.6014738190552441, 0.6025939471577262, 0.5984318975180145, 0.6011544595676541]text
[0.5907516413130505, 0.5989084387510009, 0.5937890792634107, 0.6006734347477981, 0.6070734347477982, 0.5912299759807846, 0.5990720256204964, 0.5981122818254604, 0.5968331785428344]text
[0.5790676701361088, 0.6001953562850281, 0.6008326661329063, 0.5945935628502802, 0.5987527942353884, 0.594594971977582, 0.5974765092073658, 0.6019572778222578, 0.6016380464371497]text
[0.5891447237790233, 0.5942658767013611, 0.594586645316253, 0.5969865172137709, 0.6029094635708567, 0.6051518975180143, 0.5955471577261809, 0.6005101040832665, 0.5984311289031226]text
[0.5910648518815053, 0.5945858767013611, 0.594747285828663, 0.596826261008807, 0.6027490792634107, 0.6061124099279424, 0.595227285828663, 0.6013103602882305, 0.5985920256204964]text
[0.5745875420336268, 0.5889881825460368, 0.5865872858286629, 0.5949121537229785, 0.5952310008006405, 0.5966716413130504, 0.5923508726981586, 0.5974739471577262, 0.5893107445956766]text
[0.581307285828663, 0.5963522818254604, 0.5990734347477982, 0.5942717694155324, 0.5893115132105684, 0.5889884387510007, 0.6001940752602082, 0.5907521537229783, 0.5928334347477981]text
